156.2319033,156.2988582
156.2315494,156.2988242
156.2312888,156.2985745
156.2320828,156.2992355
156.2319627,156.2994188
156.23168,156.2994481
156.23167,156.2997228
156.2315119,156.2998923
156.2313516,156.2999644
156.2310913,156.3001189
156.2303732,156.2997658
156.2332933,156.302814
156.2336108,156.3035606
156.2332901,156.3040421
156.2330682,156.3045131
156.2324581,156.3041962
156.2323692,156.3045645
156.2321136,156.3055803
156.2315685,156.3059431
156.2310149,156.3053687
156.2309656,156.3064694
156.2308351,156.3067336
156.231642,156.3088802
156.2314573,156.3088361
156.230602,156.308837
156.2304582,156.3092819
156.2302878,156.3099285
156.2302308,156.3110763
156.2294472,156.3113553
156.2288217,156.3113619
156.2285066,156.3117083
156.2282783,156.311951
156.2278577,156.3118834
156.2273154,156.3119296
156.2269237,156.3120634
156.2265689,156.3120977
156.2211567,156.307257
156.2204564,156.3071364
156.2199455,156.3070121
156.2193629,156.3067014
156.2187278,156.306328
156.2178598,156.3062419
156.2172645,156.3057115
156.2167327,156.3055953
156.2163479,156.3050478
156.216385,156.305365
156.2160784,156.3053143
156.2156698,156.3051077
156.2152924,156.3047156
156.2151248,156.3045758
156.2146845,156.3044837
156.2148549,156.304677
156.2143404,156.3045098
156.2140145,156.3043646
156.2135971,156.3044398
156.2143207,156.305778
156.2139364,156.3059922
156.2134057,156.306283
156.2130372,156.3064238
156.2127902,156.3066921
156.2122727,156.3071285
156.2118616,156.3073078
156.2114915,156.3076649
156.210409,156.3082847
156.2101322,156.3084523
156.2100773,156.3089152
156.209953,156.3090633
156.2096765,156.309132
156.2091673,156.3093191
156.2089697,156.3096029
156.2087643,156.3096235
156.2081368,156.3092578
156.2084341,156.3101285
156.206001,156.3083454
156.20566,156.3086127
156.2056473,156.3087706
156.2058546,156.309527
156.2055551,156.3098873
156.2052277,156.310217
156.2050156,156.3106009
156.204124,156.3104775
156.2033094,156.3104541
156.2027967,156.3110538
156.2030773,156.3122171
156.2025961,156.3128051
156.2021388,156.3136377
156.2013444,156.3138616
156.201211,156.3148037
156.2008605,156.3152871
156.2014477,156.3165185
156.2013378,156.3168266
156.1996793,156.3156208
156.1992766,156.3157474
156.1990489,156.3159003
156.1989089,156.3159884
156.1985589,156.3160598
156.1974187,156.3157006
156.1969538,156.3154778
156.1962163,156.3154709
156.1958092,156.3155525
156.1958839,156.3162016
156.1958989,156.3174478
156.1950665,156.3168586
156.1947561,156.3180271
156.1939582,156.3173629
156.1935635,156.3177104
156.1937572,156.319938
156.1936516,156.3203875
156.1940305,156.322598
156.1936026,156.3229674
156.193451,156.3231391
156.1932308,156.323391
156.1927028,156.3230409
156.1924406,156.3235215
156.1953951,156.3274392
156.1950867,156.3275074
156.1949254,156.3279342
156.1948328,156.3282985
156.1947806,156.3282062
156.194531,156.3284578
156.1941871,156.3289901
156.1947657,156.3295482
156.1946326,156.3300859
156.1944462,156.3304798
156.1935695,156.3297837
156.1934185,156.3299857
156.1933201,156.3304518
156.1931286,156.3307482
156.1922479,156.3308861
156.1929095,156.3316337
156.192657,156.331929
156.1923087,156.3321173
156.1929642,156.3333142
156.1934629,156.3338531
156.193237,156.3343353
156.1931415,156.3345588
156.1931859,156.334877
156.1930888,156.3355145
156.1927835,156.3358365
156.192718,156.3359343
156.1920727,156.3357401
156.1906091,156.3350407
156.1903806,156.3354734
156.1903185,156.3357544
156.1902614,156.3367037
156.1899328,156.3370997
156.1895856,156.3377864
156.1892478,156.3383212
156.189264,156.3389132
156.1890123,156.3392543
156.188792,156.3398327
156.1886106,156.3401341
156.1876352,156.3403053
156.1875401,156.3405463
156.1872994,156.3406508
156.1870934,156.3407988
156.1868681,156.3407544
156.1866247,156.3406448
156.1863619,156.340491
156.1857754,156.3404226
156.185642,156.3405621
156.18515,156.3401689
156.1847751,156.3399575
156.1843495,156.3398722
156.183614,156.3397869
156.183195,156.3397395
156.1825102,156.3397276
156.1822457,156.3399353
156.1817034,156.3399736
156.1805964,156.3401141
156.1796659,156.3404552
156.1791829,156.3409061
156.1785722,156.3413944
156.1781964,156.341654
156.1777213,156.3421052
156.1771783,156.3423612
156.1767247,156.3427336
156.1760601,156.3429211
156.1765913,156.3442184
156.1765511,156.344538
156.1763982,156.3448846
156.1759445,156.3454191
156.1754137,156.3459669
156.1747225,156.3462366
156.1741387,156.3466395
156.1736213,156.3468372
156.1728778,156.3478741
156.1734303,156.3493291
156.172901,156.34981
156.1722597,156.3508171
156.1716095,156.3509734
156.1712393,156.3512099
156.1705596,156.3508729
156.1702145,156.351409
156.1697547,156.3515017
156.1666134,156.3493695
156.1663856,156.3494767
156.1663474,156.3497183
156.1659496,156.349564
156.1658263,156.349758
156.1658686,156.349818
156.1658085,156.3500738
156.165587,156.3501151
156.1650035,156.3502757
156.1622172,156.3477581
156.1624554,156.3477431
156.1625509,156.3479157
156.1624005,156.3480817
156.1628555,156.3479435
156.1629818,156.3480694
156.1628799,156.3482296
156.1626953,156.3484405
156.1622312,156.3487304
156.1629098,156.349339
156.1633826,156.3495837
156.1633841,156.349794
156.1633088,156.3500483
156.1628483,156.3501604
156.1626466,156.3503942
156.1627378,156.3507352
156.1631664,156.3509999
156.1626595,156.3514067
156.1624388,156.3516565
156.1623151,156.3516503
156.1621104,156.3518918
156.1619115,156.3521035
156.1617544,156.3530051
156.1614902,156.3530688
156.1611705,156.3533582
156.1610028,156.3534363
156.1606229,156.3537177
156.1618218,156.356155
156.1616926,156.3561348
156.1615265,156.3563346
156.1613378,156.3565991
156.1613662,156.356746
156.1614078,156.3567618
156.1612642,156.3569725
156.1612127,156.3572212
156.1611702,156.3572801
156.161442,156.3579973
156.1614772,156.3579962
156.1615067,156.3580358
156.1614146,156.35809
156.1615747,156.3581854
156.1615925,156.3582231
156.1614701,156.3583008
156.1614961,156.3583644
156.1609808,156.3585682
156.1636454,156.3606589
156.163742,156.3608138
156.1643703,156.3604044
156.1641517,156.3604483
156.1643021,156.3605452
156.1641176,156.3606341
156.1639771,156.3604355
156.1640321,156.3603815
156.1634034,156.3606889
156.1630164,156.3596974
156.1626735,156.3597999
156.1626694,156.3600944
156.1621525,156.3602025
156.161985,156.360126
156.1617342,156.3605842
156.1613684,156.3606638
156.1609184,156.3605961
156.1605304,156.3607364
156.1604704,156.3618389
156.160048,156.3618724
156.1597501,156.3620213
156.1596376,156.3618847
156.1594346,156.3619022
156.1593106,156.362108
156.1590325,156.3623594
156.1592567,156.3628144
156.159346,156.3631783
156.1590172,156.3638043
156.1591357,156.36389
156.159263,156.3638118
156.1595531,156.3641776
156.1593811,156.3644087
156.1595803,156.3647206
156.1597643,156.3650896
156.1598726,156.3654551
156.1599111,156.3658145
156.1583302,156.3647709
156.1582387,156.3651008
156.1582426,156.3652826
156.1581548,156.3655067
156.1579361,156.3656807
156.1576014,156.3656288
156.1575133,156.3658513
156.1573095,156.3659138
156.1570351,156.3662513
156.1579477,156.3682659
156.1578494,156.3682804
156.1574879,156.368386
156.1570203,156.3687394
156.1568797,156.3689108
156.1564082,156.3688781
156.156141,156.3691405
156.155861,156.3692903
156.1555886,156.3693474
156.1553903,156.3695603
156.1535747,156.3683974
156.1533355,156.3685514
156.1530027,156.368548
156.1526643,156.368266
156.1523194,156.3682411
156.1520777,156.368265
156.151991,156.368463
156.1518261,156.3683376
156.1515113,156.3680799
156.1511287,156.367891
156.1479336,156.3653894
156.14756,156.3655284
156.1471285,156.3655824
156.1469609,156.3656096
156.1472469,156.3658633
156.1467855,156.3661073
156.1468006,156.3660808
156.146582,156.3660474
156.145028,156.3651051
156.1450628,156.3650986
156.1451788,156.3654278
156.145245,156.3657714
156.1453437,156.3660836
156.1455673,156.3664658
156.1456568,156.3666577
156.145765,156.3667887
156.1466005,156.368049
156.1465961,156.3684573
156.1464938,156.3683131
156.1465368,156.3681599
156.1466042,156.3682393
156.146452,156.3682894
156.1465537,156.3684038
156.146642,156.3684501
156.1462688,156.3688451
156.1455539,156.3677987
156.1457237,156.3677815
156.1463115,156.3672546
156.1462809,156.3674271
156.1463439,156.3674838
156.1461858,156.3674924
156.1460403,156.3674587
156.1457839,156.3675779
156.1455348,156.3676411
156.1453368,156.3676645
156.1452126,156.3676708
156.14524,156.368621
156.1451243,156.3686804
156.1448881,156.36893
156.1447075,156.3690257
156.1445289,156.3689879
156.1445178,156.3691909
156.1440921,156.3692442
156.1437329,156.3689803
156.1434339,156.3688413
156.1432409,156.3688106
156.1415233,156.3681743
156.141394,156.3683874
156.1410912,156.3682269
156.1408151,156.3680135
156.1407716,156.3676302
156.1401962,156.3669786
156.1399089,156.3663993
156.1414545,156.3679424
156.1372907,156.3634663
156.1366393,156.3626972
156.1343069,156.3591806
156.1355108,156.3609103
156.134648,156.3598375
156.1317137,156.3558954
156.13096,156.3547419
156.1299323,156.3535063
156.1248196,156.346433
156.1236246,156.3454075
156.1219894,156.3449346
156.1208656,156.3440628
156.1196717,156.3433853
156.1183317,156.342654
156.1172018,156.341521
156.1178834,156.343072
156.1163667,156.3419792
156.1118533,156.3375384
156.1108412,156.3364668
156.1099001,156.3353832
156.1087502,156.334169
156.1058731,156.3310946
156.1049042,156.330354
156.1059179,156.3313224
156.1051679,156.3304638
156.099749,156.3273181
156.0989854,156.3268558
156.0960974,156.3251324
156.0954548,156.3243259
156.0946909,156.323783
156.0940236,156.3233244
156.0936329,156.3227003
156.095282,156.3235593
156.0927534,156.3220282
156.0924057,156.3217524
156.0905298,156.3210479
156.0921907,156.3223058
156.0877037,156.3187299
156.0874404,156.3184163
156.0870383,156.3180917
156.0886014,156.3194755
156.0859628,156.3165941
156.0854018,156.3162312
156.0849499,156.3155564
156.080641,156.3117479
156.0779827,156.308748
156.0771524,156.3081164
156.0761171,156.3072108
156.0750694,156.306344
156.0739499,156.3056046
156.0729332,156.3048436
156.0738857,156.3067386
156.0697389,156.3025181
156.0686671,156.3018591
156.0676531,156.3011842
156.0647824,156.2983872
156.0640752,156.2979481
156.0631231,156.2974609
156.0623488,156.2969471
156.0614861,156.2964414
156.0630073,156.2985498
156.0603633,156.2958657
156.0599075,156.2954485
156.059162,156.2950808
156.0562603,156.2923149
156.0555801,156.2916699
156.0572727,156.2930658
156.0542134,156.2904465
156.05325,156.2897454
156.0503616,156.2877695
156.0508485,156.2882058
156.04993,156.2873553
156.0491804,156.2865205
156.0466494,156.2844967
156.0455969,156.2835124
156.04461,156.2824989
156.0423495,156.2808861
156.0417254,156.2799376
156.0409996,156.2791
156.0405092,156.2786233
156.0383362,156.2770735
156.0376182,156.27666
156.0369489,156.2760937
156.036276,156.2756594
156.0357935,156.2752637
156.0353405,156.274853
156.0333208,156.2735006
156.0327408,156.2730997
156.0303168,156.2713641
156.0307883,156.272264
156.0291324,156.2705051
156.0281562,156.2699322
156.0276334,156.2692433
156.0260556,156.2668858
156.0253203,156.2663105
156.0235797,156.2640249
156.0218814,156.2623545
156.0212111,156.2618929
156.0195473,156.2596908
156.0187599,156.2591731
156.0180775,156.2588255
156.0183512,156.2600092
156.0174211,156.2595433
156.0138786,156.2543484
156.0139725,156.2552904
156.0126503,156.2536565
156.0121497,156.2531439
156.0127515,156.253893
156.0112074,156.2523687
156.010661,156.2519655
156.0100754,156.2515745
156.0085125,156.2503276
156.0051213,156.2478981
156.0061736,156.2483116
156.0059014,156.2481613
156.0038199,156.2472925
156.0016707,156.2464373
155.9994571,156.2454445
156.0005028,156.2455542
155.9986139,156.2450456
155.9982685,156.244851
155.9982709,156.244569
155.9965066,156.2436206
155.9961859,156.243479
155.9959808,156.2433157
155.9956234,156.2429854
155.9951931,156.2427726
155.9948002,156.2426188
155.993594,156.242294
155.9933871,156.2419975
155.9930467,156.2417126
155.9927605,156.2412589
155.9920094,156.2407608
155.9917076,156.2403225
155.9912382,156.2397542
155.9906475,156.2389962
155.9898698,156.2385099
155.989429,156.2380508
155.9887821,156.2374919
155.9867169,156.2352747
155.9858799,156.2348278
155.9854052,156.2344296
155.9845222,156.2340513
155.9840047,156.2335683
155.9835155,156.2331443
155.9828727,156.2327226
155.9823011,156.233136
155.9819061,156.2326809
155.9796674,156.2305624
155.979,156.2306365
155.9786888,156.2296723
155.9792753,156.228567
155.9790232,156.2279928
155.9786921,156.227379
155.978572,156.2268158
155.9787098,156.2263671
155.9787511,156.2257775
155.9799319,156.2266434
155.980259,156.2261487
155.9802875,156.2258656
155.9806669,156.2258987
155.9809169,156.2257586
155.9810348,156.2255665
155.9810958,156.225186
155.9808972,156.2251032
155.9811561,156.2250367
155.9810587,156.2247098
155.9801752,156.2242168
155.9802061,156.2241078
155.9801068,156.2239133
155.9801428,156.2237139
155.9801862,156.22358
155.9804341,156.2236692
155.9807427,156.2236697
155.979208,156.2214142
155.9843509,156.2276976
155.9846791,156.2281738
155.9871242,156.2313246
155.9893834,156.2341413
155.987557,156.2324618
155.9877776,156.2332438
155.9902307,156.2355697
155.9906842,156.2361471
155.9938903,156.2397479
155.9989667,156.2428014
156.0009969,156.2435828
156.0012532,156.2434851
156.001749,156.243565
156.0018588,156.2433603
156.0035229,156.2432284
156.0039178,156.2429964
156.0043284,156.2428122
156.0063153,156.2442837
156.0062951,156.2441034
156.0064688,156.2436309
156.0067351,156.243571
156.0068957,156.2433543
156.0072097,156.2432928
156.0060898,156.2436224
156.0092526,156.2426647
156.0095422,156.2425133
156.0108517,156.243615
156.0110564,156.2435354
156.0115602,156.2432682
156.0116178,156.2430929
156.0109052,156.2432494
156.0141726,156.2419306
156.0133759,156.2418707
156.0152694,156.2411248
156.0163017,156.2419199
156.0171939,156.2403278
156.0175703,156.2399116
156.0177574,156.239237
156.0177898,156.2387919
156.0183034,156.2383677
156.0188631,156.2378844
156.0189557,156.2374792
156.0191377,156.2369579
156.019679,156.2363598
156.0226213,156.2392941
156.022949,156.2386477
156.0235009,156.2382971
156.0242065,156.2379031
156.0247121,156.2376294
156.0254122,156.2371591
156.0262833,156.2368324
156.0260793,156.2366366
156.0307928,156.2392336
156.0313845,156.2389671
156.0319504,156.2387652
156.0327474,156.2386953
156.0335091,156.2386807
156.0341597,156.2383057
156.0347545,156.2383377
156.0354403,156.237853
156.0345147,156.2375776
156.0371496,156.2379269
156.0403862,156.2403478
156.0409364,156.2400899
156.0417902,156.2399308
156.0446313,156.239952
156.0451161,156.2396976
156.0458373,156.2396936
156.0467658,156.2395543
156.0472434,156.2391463
156.0479355,156.2386655
156.0491906,156.2410268
156.049966,156.2407441
156.0530832,156.2396588
156.0542455,156.2391814
156.0526649,156.2394002
156.0560177,156.2380375
156.0572937,156.2376047
156.0604985,156.2360251
156.0615386,156.2354827
156.0645332,156.2369727
156.0654512,156.2365266
156.0688332,156.2358641
156.0723812,156.2353225
156.0733867,156.2350845
156.0725171,156.234795
156.0756934,156.234358
156.0761402,156.2344877
156.0774307,156.2338882
156.0811073,156.2334453
156.0824494,156.2330517
156.0815797,156.2321238
156.0824773,156.231487
156.0855573,156.2314113
156.0868474,156.2310611
156.0880817,156.2305451
156.0939221,156.2329139
156.0950545,156.2322795
156.0962711,156.2316982
156.0976397,156.2313488
156.0992441,156.2306652
156.1005721,156.2301389
156.1018567,156.2297527
156.1014717,156.2288601
156.1043115,156.2306641
156.1080393,156.2308738
156.110977,156.2308593
156.1112493,156.2298462
156.1125408,156.2280793
156.1138187,156.2274698
156.1144023,156.2266993
156.115028,156.2256417
156.1155432,156.224812
156.1160696,156.22442
156.115434,156.2229847
156.1156477,156.2226104
156.1161292,156.2220983
156.1161539,156.2217099
156.1161135,156.2214931
156.1164841,156.2214154
156.1165792,156.221379
156.1167681,156.2210537
156.1167041,156.2209626
156.1164416,156.220798
156.1165455,156.2209365
156.1168069,156.2211973
156.1166775,156.221334
156.1165513,156.2217482
156.1166168,156.2221919
156.1164756,156.2228743
156.1161662,156.2228907
156.1159491,156.2233174
156.115901,156.2241156
156.116355,156.2260607
156.1166079,156.2271913
156.1165447,156.2279141
156.1162702,156.2278727
156.1174411,156.2302866
156.1180478,156.2324013
156.118343,156.2337659
156.1189914,156.2347045
156.1197583,156.2366642
156.1200099,156.2375774
156.1204793,156.238599
156.1209757,156.2395033
156.1215283,156.2404965
156.1220809,156.2418029
156.1224568,156.2428226
156.1226248,156.2424952
156.1229687,156.2453303
156.1234784,156.2465673
156.1232321,156.249533
156.1230931,156.2508319
156.1231561,156.2522741
156.122801,156.253415
156.1221933,156.2546617
156.1218338,156.2561337
156.1214877,156.2574963
156.1208853,156.2590509
156.1181284,156.2590562
156.1182155,156.2583947
156.1175574,156.2600353
156.1162509,156.2636822
156.1155233,156.2652056
